Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,jaeger-656957f49-p6pwc,istio-proxy,8,92
default,memcached-profile-us-central-1-fb5bcdd98-jq5pl,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-fb5bcdd98-jq5pl,istio-proxy,5,93
default,memcached-profile-us-central-1-fb5bcdd98-mqsmw,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-fb5bcdd98-mqsmw,istio-proxy,4,92
default,memcached-profile-us-east-1-6bfd55984d-dv8ql,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-6bfd55984d-dv8ql,istio-proxy,8,90
default,memcached-profile-us-east-1-6bfd55984d-hb76z,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-6bfd55984d-hb76z,istio-proxy,5,93
default,memcached-profile-us-south-1-6cf99c79bb-mlczg,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-6cf99c79bb-mlczg,istio-proxy,6,91
default,memcached-profile-us-south-1-6cf99c79bb-pmw8z,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-6cf99c79bb-pmw8z,istio-proxy,4,93
default,memcached-profile-us-west-1-85c99df849-86lvn,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-85c99df849-86lvn,istio-proxy,5,93
default,memcached-profile-us-west-1-85c99df849-89696,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-85c99df849-89696,istio-proxy,7,92
default,memcached-rate-us-central-1-698f686f77-b6x95,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-698f686f77-b6x95,istio-proxy,8,91
default,memcached-rate-us-central-1-698f686f77-qxrsg,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-698f686f77-qxrsg,istio-proxy,8,92
default,memcached-rate-us-east-1-78fc669bc9-75tsc,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-78fc669bc9-75tsc,istio-proxy,8,91
default,memcached-rate-us-east-1-78fc669bc9-kln27,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-78fc669bc9-kln27,istio-proxy,6,92
default,memcached-rate-us-south-1-6f4bb6b5d9-fd9x9,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-6f4bb6b5d9-fd9x9,istio-proxy,7,95
default,memcached-rate-us-south-1-6f4bb6b5d9-trs5l,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-6f4bb6b5d9-trs5l,istio-proxy,8,92
default,memcached-rate-us-west-1-6d9cb68c76-hhc2t,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-6d9cb68c76-hhc2t,istio-proxy,7,91
default,memcached-rate-us-west-1-6d9cb68c76-tjp2d,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-6d9cb68c76-tjp2d,istio-proxy,7,92
default,memcached-reserve-us-central-1-597889f446-26mbl,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-597889f446-26mbl,istio-proxy,5,92
default,memcached-reserve-us-central-1-597889f446-7fs7m,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-597889f446-7fs7m,istio-proxy,4,94
default,memcached-reserve-us-east-1-65fc494d6-924bh,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-65fc494d6-924bh,istio-proxy,10,93
default,memcached-reserve-us-east-1-65fc494d6-q2mbg,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-65fc494d6-q2mbg,istio-proxy,8,90
default,memcached-reserve-us-south-1-954f988b-2h7nj,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-954f988b-2h7nj,istio-proxy,7,92
default,memcached-reserve-us-south-1-954f988b-k95hh,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-954f988b-k95hh,istio-proxy,5,91
default,memcached-reserve-us-west-1-68ffdc677c-lvsck,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-68ffdc677c-lvsck,istio-proxy,8,93
default,memcached-reserve-us-west-1-68ffdc677c-zmvhr,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-68ffdc677c-zmvhr,istio-proxy,5,92
default,mongodb-geo-us-central-1-57f7bc8c66-ksgdt,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-central-1-57f7bc8c66-ksgdt,istio-proxy,8,93
default,mongodb-geo-us-east-1-68d74b45fd-hzs6t,hotel-reserv-geo-mongo,3,158
default,mongodb-geo-us-east-1-68d74b45fd-hzs6t,istio-proxy,10,95
default,mongodb-geo-us-south-1-fc8876b58-m5f6n,hotel-reserv-geo-mongo,3,158
default,mongodb-geo-us-south-1-fc8876b58-m5f6n,istio-proxy,8,92
default,mongodb-geo-us-west-1-6d4d496d9d-bfxqg,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-west-1-6d4d496d9d-bfxqg,istio-proxy,6,92
default,mongodb-profile-us-central-1-bd49fb757-q62jc,hotel-reserv-profile-mongo,3,159
default,mongodb-profile-us-central-1-bd49fb757-q62jc,istio-proxy,6,90
default,mongodb-profile-us-east-1-5b5574f58c-qjc5l,hotel-reserv-profile-mongo,3,157
default,mongodb-profile-us-east-1-5b5574f58c-qjc5l,istio-proxy,5,91
default,mongodb-profile-us-south-1-6bf887d9d5-mxkwk,hotel-reserv-profile-mongo,3,161
default,mongodb-profile-us-south-1-6bf887d9d5-mxkwk,istio-proxy,11,91
default,mongodb-profile-us-west-1-69cd8c5fbc-gsb5l,hotel-reserv-profile-mongo,3,159
default,mongodb-profile-us-west-1-69cd8c5fbc-gsb5l,istio-proxy,4,90
default,mongodb-rate-us-central-1-5f6bf7dbfd-6zbjf,hotel-reserv-rate-mongo,3,157
default,mongodb-rate-us-central-1-5f6bf7dbfd-6zbjf,istio-proxy,5,93
default,mongodb-rate-us-east-1-7b8f8dcdb5-vtmbj,hotel-reserv-rate-mongo,4,159
default,mongodb-rate-us-east-1-7b8f8dcdb5-vtmbj,istio-proxy,10,91
default,mongodb-rate-us-south-1-84d69b7b7c-fxwsb,hotel-reserv-rate-mongo,3,157
default,mongodb-rate-us-south-1-84d69b7b7c-fxwsb,istio-proxy,9,93
default,mongodb-rate-us-west-1-6d55854685-zg9d2,hotel-reserv-rate-mongo,4,158
default,mongodb-rate-us-west-1-6d55854685-zg9d2,istio-proxy,7,91
default,mongodb-recommendation-us-central-1-75dc5cff84-8nxcj,hotel-reserv-recommendation-mongo,3,157
default,mongodb-recommendation-us-central-1-75dc5cff84-8nxcj,istio-proxy,5,92
default,mongodb-recommendation-us-east-1-5fc8c7f697-zr8dh,hotel-reserv-recommendation-mongo,3,163
default,mongodb-recommendation-us-east-1-5fc8c7f697-zr8dh,istio-proxy,5,91
default,mongodb-recommendation-us-south-1-66c484dc99-8f5xd,hotel-reserv-recommendation-mongo,3,158
default,mongodb-recommendation-us-south-1-66c484dc99-8f5xd,istio-proxy,7,92
default,mongodb-recommendation-us-west-1-bc7df48c7-gxrbb,hotel-reserv-recommendation-mongo,4,158
default,mongodb-recommendation-us-west-1-bc7df48c7-gxrbb,istio-proxy,7,94
default,mongodb-reservation-us-central-1-84cd4878f9-nmgd6,hotel-reserv-reservation-mongo,3,161
default,mongodb-reservation-us-central-1-84cd4878f9-nmgd6,istio-proxy,7,92
default,mongodb-reservation-us-east-1-8864c8f76-4zkbx,hotel-reserv-reservation-mongo,3,159
default,mongodb-reservation-us-east-1-8864c8f76-4zkbx,istio-proxy,6,92
default,mongodb-reservation-us-south-1-7546676648-76ndl,hotel-reserv-reservation-mongo,65,157
default,mongodb-reservation-us-south-1-7546676648-76ndl,istio-proxy,8,91
default,mongodb-reservation-us-west-1-85b86bf4c-ljcsw,hotel-reserv-reservation-mongo,3,161
default,mongodb-reservation-us-west-1-85b86bf4c-ljcsw,istio-proxy,10,91
default,mongodb-user-us-central-1-646fb8c45-2wvqn,hotel-reserv-user-mongo,33,178
default,mongodb-user-us-central-1-646fb8c45-2wvqn,istio-proxy,13,92
default,mongodb-user-us-east-1-67d6f7d6b7-n5xcb,hotel-reserv-user-mongo,168,156
default,mongodb-user-us-east-1-67d6f7d6b7-n5xcb,istio-proxy,16,92
default,mongodb-user-us-south-1-5f47d58b69-9448d,hotel-reserv-user-mongo,21,157
default,mongodb-user-us-south-1-5f47d58b69-9448d,istio-proxy,5,93
default,mongodb-user-us-west-1-f9cdf8fd4-r7mx4,hotel-reserv-user-mongo,3,192
default,mongodb-user-us-west-1-f9cdf8fd4-r7mx4,istio-proxy,5,91
default,profile-us-central-1-66879d99b-7x78d,hotel-reserv-profile,0,4
default,profile-us-central-1-66879d99b-7x78d,istio-proxy,6,90
default,profile-us-central-1-66879d99b-g5f55,hotel-reserv-profile,0,3
default,profile-us-central-1-66879d99b-g5f55,istio-proxy,6,93
default,profile-us-east-1-858ff4b666-7h2fl,hotel-reserv-profile,0,5
default,profile-us-east-1-858ff4b666-7h2fl,istio-proxy,6,91
default,profile-us-east-1-858ff4b666-f6dpp,hotel-reserv-profile,0,5
default,profile-us-east-1-858ff4b666-f6dpp,istio-proxy,6,92
default,profile-us-south-1-7fdb6dd66c-gq7vp,hotel-reserv-profile,0,3
default,profile-us-south-1-7fdb6dd66c-gq7vp,istio-proxy,6,92
default,profile-us-south-1-7fdb6dd66c-wldf9,hotel-reserv-profile,0,5
default,profile-us-south-1-7fdb6dd66c-wldf9,istio-proxy,8,94
default,profile-us-west-1-5f6d6c685f-mfkct,hotel-reserv-profile,2,6
default,profile-us-west-1-5f6d6c685f-mfkct,istio-proxy,5,93
default,profile-us-west-1-5f6d6c685f-ns8d6,hotel-reserv-profile,0,5
default,profile-us-west-1-5f6d6c685f-ns8d6,istio-proxy,8,91
default,rate-us-central-1-78b4f5c6c9-kbfl6,hotel-reserv-rate,0,5
default,rate-us-central-1-78b4f5c6c9-kbfl6,istio-proxy,9,93
default,rate-us-central-1-78b4f5c6c9-l659h,hotel-reserv-rate,0,4
default,rate-us-central-1-78b4f5c6c9-l659h,istio-proxy,9,92
default,rate-us-east-1-59dbb678bf-bwkc8,hotel-reserv-rate,0,3
default,rate-us-east-1-59dbb678bf-bwkc8,istio-proxy,9,91
default,rate-us-east-1-59dbb678bf-hnt7t,hotel-reserv-rate,0,3
default,rate-us-east-1-59dbb678bf-hnt7t,istio-proxy,9,92
default,rate-us-south-1-688566d9d9-2qjwf,hotel-reserv-rate,0,3
default,rate-us-south-1-688566d9d9-2qjwf,istio-proxy,4,90
default,rate-us-south-1-688566d9d9-mqf7n,hotel-reserv-rate,0,4
default,rate-us-south-1-688566d9d9-mqf7n,istio-proxy,5,93
default,rate-us-west-1-67d859bf5f-544tf,hotel-reserv-rate,0,5
default,rate-us-west-1-67d859bf5f-544tf,istio-proxy,9,96
default,rate-us-west-1-67d859bf5f-lnn2g,hotel-reserv-rate,0,4
default,rate-us-west-1-67d859bf5f-lnn2g,istio-proxy,8,92
default,recommendation-us-central-1-586b7d7599-4n4sn,hotel-reserv-recommendation,0,7
default,recommendation-us-central-1-586b7d7599-4n4sn,istio-proxy,7,91
default,recommendation-us-central-1-586b7d7599-b6d7v,hotel-reserv-recommendation,0,7
default,recommendation-us-central-1-586b7d7599-b6d7v,istio-proxy,9,94
default,recommendation-us-east-1-68498f7c59-5mnvd,hotel-reserv-recommendation,0,7
default,recommendation-us-east-1-68498f7c59-5mnvd,istio-proxy,7,91
default,recommendation-us-east-1-68498f7c59-v6t6w,hotel-reserv-recommendation,0,7
default,recommendation-us-east-1-68498f7c59-v6t6w,istio-proxy,6,93
default,recommendation-us-south-1-84f8b48c48-gj74p,hotel-reserv-recommendation,0,9
default,recommendation-us-south-1-84f8b48c48-gj74p,istio-proxy,7,92
default,recommendation-us-south-1-84f8b48c48-n6s8t,hotel-reserv-recommendation,0,7
default,recommendation-us-south-1-84f8b48c48-n6s8t,istio-proxy,7,91
default,recommendation-us-west-1-5d749cccb6-j6h66,hotel-reserv-recommendation,0,12
default,recommendation-us-west-1-5d749cccb6-j6h66,istio-proxy,4,93
default,recommendation-us-west-1-5d749cccb6-qnj4j,hotel-reserv-recommendation,0,14
default,recommendation-us-west-1-5d749cccb6-qnj4j,istio-proxy,5,91
default,reservation-us-central-1-846c678d79-qfp4s,hotel-reserv-reservation,0,3
default,reservation-us-central-1-846c678d79-qfp4s,istio-proxy,6,91
default,reservation-us-central-1-846c678d79-qxm6z,hotel-reserv-reservation,3,3
default,reservation-us-central-1-846c678d79-qxm6z,istio-proxy,15,92
default,reservation-us-east-1-99f49d75d-hjxsc,hotel-reserv-reservation,0,4
default,reservation-us-east-1-99f49d75d-hjxsc,istio-proxy,7,92
default,reservation-us-east-1-99f49d75d-k5ghv,hotel-reserv-reservation,0,3
default,reservation-us-east-1-99f49d75d-k5ghv,istio-proxy,12,92
default,reservation-us-south-1-557db54b58-6wmfc,hotel-reserv-reservation,0,4
default,reservation-us-south-1-557db54b58-6wmfc,istio-proxy,6,91
default,reservation-us-south-1-557db54b58-xxpc9,hotel-reserv-reservation,0,5
default,reservation-us-south-1-557db54b58-xxpc9,istio-proxy,8,93
default,reservation-us-west-1-67ffc76494-72q9l,hotel-reserv-reservation,3,3
default,reservation-us-west-1-67ffc76494-72q9l,istio-proxy,9,91
default,reservation-us-west-1-67ffc76494-pmz6g,hotel-reserv-reservation,0,4
default,reservation-us-west-1-67ffc76494-pmz6g,istio-proxy,7,91
default,search-us-central-1-686fb68fbd-84cwf,hotel-reserv-search,0,2
default,search-us-central-1-686fb68fbd-84cwf,istio-proxy,7,91
default,search-us-central-1-686fb68fbd-98bfn,hotel-reserv-search,0,3
default,search-us-central-1-686fb68fbd-98bfn,istio-proxy,6,91
default,search-us-east-1-7b4df68dcb-wwb4t,hotel-reserv-search,0,2
default,search-us-east-1-7b4df68dcb-wwb4t,istio-proxy,8,91
default,search-us-east-1-7b4df68dcb-zm6qn,hotel-reserv-search,0,2
default,search-us-east-1-7b4df68dcb-zm6qn,istio-proxy,10,91
default,search-us-south-1-f6c987c76-8lkq2,hotel-reserv-search,0,2
default,search-us-south-1-f6c987c76-8lkq2,istio-proxy,5,91
default,search-us-south-1-f6c987c76-h77mw,hotel-reserv-search,0,3
default,search-us-south-1-f6c987c76-h77mw,istio-proxy,7,91
default,search-us-west-1-8449bd64d4-79qch,hotel-reserv-search,0,2
default,search-us-west-1-8449bd64d4-79qch,istio-proxy,7,93
default,search-us-west-1-8449bd64d4-smv2g,hotel-reserv-search,0,2
default,search-us-west-1-8449bd64d4-smv2g,istio-proxy,6,91
default,slate-controller-687d977844-dgjzd,slate-controller,219,132
default,slate-controller-687d977844-dgjzd,istio-proxy,97,89
default,slateingress-us-central-1-7967548899-nkl2r,slateingress,0,5
default,slateingress-us-central-1-7967548899-nkl2r,istio-proxy,7,88
default,slateingress-us-central-1-7967548899-wn7bm,slateingress,0,5
default,slateingress-us-central-1-7967548899-wn7bm,istio-proxy,7,86
default,slateingress-us-east-1-6c89d8d6fc-brx6z,slateingress,0,5
default,slateingress-us-east-1-6c89d8d6fc-brx6z,istio-proxy,8,86
default,slateingress-us-east-1-6c89d8d6fc-nfbrq,slateingress,0,5
default,slateingress-us-east-1-6c89d8d6fc-nfbrq,istio-proxy,6,87
default,slateingress-us-south-1-98bcc8887-8f8nh,slateingress,0,5
default,slateingress-us-south-1-98bcc8887-8f8nh,istio-proxy,6,91
default,slateingress-us-south-1-98bcc8887-jpmpv,slateingress,0,5
default,slateingress-us-south-1-98bcc8887-jpmpv,istio-proxy,7,88
default,slateingress-us-west-1-5557569865-wbkld,slateingress,0,6
default,slateingress-us-west-1-5557569865-wbkld,istio-proxy,8,90
default,slateingress-us-west-1-5557569865-z2ckh,slateingress,0,5
default,slateingress-us-west-1-5557569865-z2ckh,istio-proxy,7,86
default,user-us-central-1-7bdf9dcfb4-bckwp,hotel-reserv-user,19,34
default,user-us-central-1-7bdf9dcfb4-bckwp,istio-proxy,14,94
default,user-us-central-1-7bdf9dcfb4-lnhsx,hotel-reserv-user,0,33
default,user-us-central-1-7bdf9dcfb4-lnhsx,istio-proxy,10,94
default,user-us-east-1-758bdb8fd7-9gx7d,hotel-reserv-user,0,37
default,user-us-east-1-758bdb8fd7-9gx7d,istio-proxy,7,90
default,user-us-east-1-758bdb8fd7-nkdj9,hotel-reserv-user,0,35
default,user-us-east-1-758bdb8fd7-nkdj9,istio-proxy,10,92
default,user-us-south-1-84b94dcf6c-265xq,hotel-reserv-user,0,34
default,user-us-south-1-84b94dcf6c-265xq,istio-proxy,9,93
default,user-us-south-1-84b94dcf6c-g4wpt,hotel-reserv-user,0,33
default,user-us-south-1-84b94dcf6c-g4wpt,istio-proxy,9,93
default,user-us-west-1-6b87d88579-7srns,hotel-reserv-user,0,61
default,user-us-west-1-6b87d88579-7srns,istio-proxy,9,90
default,user-us-west-1-6b87d88579-zh2nf,hotel-reserv-user,0,62
default,user-us-west-1-6b87d88579-zh2nf,istio-proxy,7,91
istio-system,istio-ingressgateway-9668cd8d6-64zb7,istio-proxy,17,95
istio-system,istio-ingressgateway-9668cd8d6-6slnn,istio-proxy,21,95
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,22,135
istio-system,istio-ingressgateway-9668cd8d6-94j4w,istio-proxy,23,81
istio-system,istio-ingressgateway-9668cd8d6-9jf4r,istio-proxy,16,93
istio-system,istio-ingressgateway-9668cd8d6-9vgpg,istio-proxy,22,95
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,20,129
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,20,132
istio-system,istio-ingressgateway-9668cd8d6-bwtn8,istio-proxy,15,94
istio-system,istio-ingressgateway-9668cd8d6-c8887,istio-proxy,16,94
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,22,130
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,20,130
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,24,127
istio-system,istio-ingressgateway-9668cd8d6-f7vlq,istio-proxy,25,95
istio-system,istio-ingressgateway-9668cd8d6-j8pgb,istio-proxy,22,95
istio-system,istio-ingressgateway-9668cd8d6-jp58n,istio-proxy,18,93
istio-system,istio-ingressgateway-9668cd8d6-k92cj,istio-proxy,23,95
istio-system,istio-ingressgateway-9668cd8d6-kdjv8,istio-proxy,16,97
istio-system,istio-ingressgateway-9668cd8d6-n4k5b,istio-proxy,24,93
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,25,128
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,23,129
istio-system,istio-ingressgateway-9668cd8d6-pcxw5,istio-proxy,19,82
istio-system,istio-ingressgateway-9668cd8d6-pvhsg,istio-proxy,17,95
istio-system,istio-ingressgateway-9668cd8d6-qg7k4,istio-proxy,23,94
istio-system,istio-ingressgateway-9668cd8d6-qgwwf,istio-proxy,24,95
istio-system,istio-ingressgateway-9668cd8d6-snjrp,istio-proxy,24,93
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,20,130
istio-system,istio-ingressgateway-9668cd8d6-thm9r,istio-proxy,18,94
istio-system,istio-ingressgateway-9668cd8d6-trlzd,istio-proxy,23,94
istio-system,istio-ingressgateway-9668cd8d6-tzk4t,istio-proxy,25,94
istio-system,istio-ingressgateway-9668cd8d6-w6r7r,istio-proxy,22,93
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,25,131
istio-system,istio-ingressgateway-9668cd8d6-xtd9b,istio-proxy,17,94
istio-system,istio-ingressgateway-9668cd8d6-zhbrk,istio-proxy,15,95
istio-system,istio-ingressgateway-9668cd8d6-zn9w2,istio-proxy,21,96
istio-system,istio-ingressgateway-9668cd8d6-zxxjh,istio-proxy,22,94
istio-system,istiod-74c858c5d-8h6b7,discovery,44,128
istio-system,istiod-74c858c5d-mv4z5,discovery,86,136
istio-system,istiod-74c858c5d-tgs5b,discovery,45,115
