Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-profile-us-south-1-55f97d96c5-6frqb,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-55f97d96c5-6frqb,istio-proxy,5,91
default,memcached-profile-us-south-1-55f97d96c5-kf7sz,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-55f97d96c5-kf7sz,istio-proxy,4,91
default,memcached-profile-us-west-1-7f6fd6f767-6lbtw,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-7f6fd6f767-6lbtw,istio-proxy,4,91
default,memcached-profile-us-west-1-7f6fd6f767-97vb6,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-7f6fd6f767-97vb6,istio-proxy,4,90
default,memcached-rate-us-central-1-7c8ff99b55-qsgxd,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-7c8ff99b55-qsgxd,istio-proxy,5,89
default,memcached-rate-us-central-1-7c8ff99b55-w6cs9,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-7c8ff99b55-w6cs9,istio-proxy,4,88
default,memcached-rate-us-east-1-56dc57bc89-6ck8m,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-56dc57bc89-6ck8m,istio-proxy,4,89
default,memcached-rate-us-east-1-56dc57bc89-h7vpc,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-56dc57bc89-h7vpc,istio-proxy,5,92
default,memcached-rate-us-south-1-df8d4cb47-jmbvv,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-df8d4cb47-jmbvv,istio-proxy,4,92
default,memcached-rate-us-south-1-df8d4cb47-lrgfm,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-df8d4cb47-lrgfm,istio-proxy,4,89
default,memcached-rate-us-west-1-c646564df-2m7nm,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-c646564df-2m7nm,istio-proxy,4,88
default,memcached-rate-us-west-1-c646564df-hh5qq,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-c646564df-hh5qq,istio-proxy,4,89
default,memcached-reserve-us-central-1-766d88486c-6jdcb,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-766d88486c-6jdcb,istio-proxy,4,91
default,memcached-reserve-us-central-1-766d88486c-bp8rl,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-766d88486c-bp8rl,istio-proxy,4,89
default,memcached-reserve-us-east-1-5bc5bfccd5-k2qbl,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-5bc5bfccd5-k2qbl,istio-proxy,3,89
default,memcached-reserve-us-east-1-5bc5bfccd5-k82sn,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-5bc5bfccd5-k82sn,istio-proxy,3,91
default,memcached-reserve-us-south-1-67c5899bf9-tmd78,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-67c5899bf9-tmd78,istio-proxy,4,88
default,memcached-reserve-us-south-1-67c5899bf9-v7xt7,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-67c5899bf9-v7xt7,istio-proxy,4,89
default,memcached-reserve-us-west-1-7cdb67c4b9-8ctrf,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-7cdb67c4b9-8ctrf,istio-proxy,4,92
default,memcached-reserve-us-west-1-7cdb67c4b9-v88j9,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-7cdb67c4b9-v88j9,istio-proxy,4,89
default,mongodb-geo-us-central-1-5ff86cdcf8-d2f4h,hotel-reserv-geo-mongo,3,162
default,mongodb-geo-us-central-1-5ff86cdcf8-d2f4h,istio-proxy,4,89
default,mongodb-geo-us-east-1-d767cbc86-2s8qm,hotel-reserv-geo-mongo,4,162
default,mongodb-geo-us-east-1-d767cbc86-2s8qm,istio-proxy,4,88
default,mongodb-geo-us-south-1-774f96bd58-2f5hk,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-south-1-774f96bd58-2f5hk,istio-proxy,4,88
default,mongodb-geo-us-west-1-6c58b7ddd6-6lncr,hotel-reserv-geo-mongo,3,164
default,mongodb-geo-us-west-1-6c58b7ddd6-6lncr,istio-proxy,4,88
default,mongodb-profile-us-central-1-6d89f4bc48-htngr,hotel-reserv-profile-mongo,3,162
default,mongodb-profile-us-central-1-6d89f4bc48-htngr,istio-proxy,4,89
default,mongodb-profile-us-east-1-9587447b-bb29k,hotel-reserv-profile-mongo,4,162
default,mongodb-profile-us-east-1-9587447b-bb29k,istio-proxy,4,90
default,mongodb-profile-us-south-1-858dc86544-nxcvz,hotel-reserv-profile-mongo,3,162
default,mongodb-profile-us-south-1-858dc86544-nxcvz,istio-proxy,4,89
default,mongodb-profile-us-west-1-859f9d4bc6-m89tt,hotel-reserv-profile-mongo,3,161
default,mongodb-profile-us-west-1-859f9d4bc6-m89tt,istio-proxy,4,90
default,mongodb-rate-us-central-1-69d788bdd7-9d526,hotel-reserv-rate-mongo,4,162
default,mongodb-rate-us-central-1-69d788bdd7-9d526,istio-proxy,4,91
default,mongodb-rate-us-east-1-7cc9b5765f-2wrdn,hotel-reserv-rate-mongo,4,162
default,mongodb-rate-us-east-1-7cc9b5765f-2wrdn,istio-proxy,4,88
default,mongodb-rate-us-south-1-799f78578c-ssmvh,hotel-reserv-rate-mongo,4,162
default,mongodb-rate-us-south-1-799f78578c-ssmvh,istio-proxy,4,90
default,mongodb-rate-us-west-1-7f45bb4ccf-lt985,hotel-reserv-rate-mongo,4,161
default,mongodb-rate-us-west-1-7f45bb4ccf-lt985,istio-proxy,4,89
default,mongodb-recommendation-us-central-1-57df488678-tpjt2,hotel-reserv-recommendation-mongo,4,162
default,mongodb-recommendation-us-central-1-57df488678-tpjt2,istio-proxy,5,89
default,mongodb-recommendation-us-east-1-7b666bb658-6bplq,hotel-reserv-recommendation-mongo,3,162
default,mongodb-recommendation-us-east-1-7b666bb658-6bplq,istio-proxy,4,89
default,mongodb-recommendation-us-south-1-6f65768f86-m6z2z,hotel-reserv-recommendation-mongo,3,162
default,mongodb-recommendation-us-south-1-6f65768f86-m6z2z,istio-proxy,5,90
default,mongodb-recommendation-us-west-1-f565c9c98-7tk56,hotel-reserv-recommendation-mongo,3,162
default,mongodb-recommendation-us-west-1-f565c9c98-7tk56,istio-proxy,6,90
default,mongodb-reservation-us-central-1-56fbb7c66d-pz6tn,hotel-reserv-reservation-mongo,3,162
default,mongodb-reservation-us-central-1-56fbb7c66d-pz6tn,istio-proxy,5,90
default,mongodb-reservation-us-east-1-fcc446fd4-wzn97,hotel-reserv-reservation-mongo,3,162
default,mongodb-reservation-us-east-1-fcc446fd4-wzn97,istio-proxy,4,90
default,mongodb-reservation-us-south-1-59b5b4c648-j6slm,hotel-reserv-reservation-mongo,3,163
default,mongodb-reservation-us-south-1-59b5b4c648-j6slm,istio-proxy,4,89
default,mongodb-reservation-us-west-1-5c795b9f5b-79vnc,hotel-reserv-reservation-mongo,4,162
default,mongodb-reservation-us-west-1-5c795b9f5b-79vnc,istio-proxy,4,90
default,mongodb-user-us-central-1-74df64b68b-v9jwj,hotel-reserv-user-mongo,4,168
default,mongodb-user-us-central-1-74df64b68b-v9jwj,istio-proxy,4,89
default,mongodb-user-us-east-1-7dfcfb7ccd-5drm8,hotel-reserv-user-mongo,4,166
default,mongodb-user-us-east-1-7dfcfb7ccd-5drm8,istio-proxy,4,90
default,mongodb-user-us-south-1-7f8d47cd94-c9q89,hotel-reserv-user-mongo,4,163
default,mongodb-user-us-south-1-7f8d47cd94-c9q89,istio-proxy,4,89
default,mongodb-user-us-west-1-db84d7b74-scl5w,hotel-reserv-user-mongo,5,168
default,mongodb-user-us-west-1-db84d7b74-scl5w,istio-proxy,4,92
default,profile-us-central-1-5dd4c9bff4-85tl6,hotel-reserv-profile,0,4
default,profile-us-central-1-5dd4c9bff4-85tl6,istio-proxy,4,89
default,profile-us-central-1-5dd4c9bff4-l9zst,hotel-reserv-profile,0,4
default,profile-us-central-1-5dd4c9bff4-l9zst,istio-proxy,4,89
default,profile-us-east-1-757475c54d-lbd58,hotel-reserv-profile,0,4
default,profile-us-east-1-757475c54d-lbd58,istio-proxy,4,90
default,profile-us-east-1-757475c54d-qkwll,hotel-reserv-profile,0,5
default,profile-us-east-1-757475c54d-qkwll,istio-proxy,4,92
default,profile-us-south-1-5f88474d6-5r4c9,hotel-reserv-profile,0,4
default,profile-us-south-1-5f88474d6-5r4c9,istio-proxy,4,88
default,profile-us-south-1-5f88474d6-7bdwt,hotel-reserv-profile,0,5
default,profile-us-south-1-5f88474d6-7bdwt,istio-proxy,4,89
default,profile-us-west-1-77d4c5fc76-48s65,hotel-reserv-profile,0,4
default,profile-us-west-1-77d4c5fc76-48s65,istio-proxy,4,92
default,profile-us-west-1-77d4c5fc76-6rjg2,hotel-reserv-profile,0,3
default,profile-us-west-1-77d4c5fc76-6rjg2,istio-proxy,4,91
default,rate-us-central-1-6849f55c98-f8vxv,hotel-reserv-rate,0,5
default,rate-us-central-1-6849f55c98-f8vxv,istio-proxy,3,88
default,rate-us-central-1-6849f55c98-rdh2g,hotel-reserv-rate,0,4
default,rate-us-central-1-6849f55c98-rdh2g,istio-proxy,4,90
default,rate-us-east-1-67f7976d54-cl4jg,hotel-reserv-rate,0,4
default,rate-us-east-1-67f7976d54-cl4jg,istio-proxy,4,89
default,rate-us-east-1-67f7976d54-kbkj9,hotel-reserv-rate,0,4
default,rate-us-east-1-67f7976d54-kbkj9,istio-proxy,3,89
default,rate-us-south-1-94c57f5c8-f4xmp,hotel-reserv-rate,0,4
default,rate-us-south-1-94c57f5c8-f4xmp,istio-proxy,4,89
default,rate-us-south-1-94c57f5c8-rwxfn,hotel-reserv-rate,0,4
default,rate-us-south-1-94c57f5c8-rwxfn,istio-proxy,4,90
default,rate-us-west-1-7fd4cb9d5d-nlqkp,hotel-reserv-rate,0,3
default,rate-us-west-1-7fd4cb9d5d-nlqkp,istio-proxy,4,91
default,rate-us-west-1-7fd4cb9d5d-zqxmn,hotel-reserv-rate,0,3
default,rate-us-west-1-7fd4cb9d5d-zqxmn,istio-proxy,4,89
default,recommendation-us-central-1-7ddcd5bc88-j7rjv,hotel-reserv-recommendation,0,5
default,recommendation-us-central-1-7ddcd5bc88-j7rjv,istio-proxy,5,89
default,recommendation-us-central-1-7ddcd5bc88-sppx7,hotel-reserv-recommendation,0,5
default,recommendation-us-central-1-7ddcd5bc88-sppx7,istio-proxy,5,89
default,recommendation-us-east-1-7f6947555d-n55wc,hotel-reserv-recommendation,0,5
default,recommendation-us-east-1-7f6947555d-n55wc,istio-proxy,3,90
default,recommendation-us-east-1-7f6947555d-vg5ks,hotel-reserv-recommendation,0,5
default,recommendation-us-east-1-7f6947555d-vg5ks,istio-proxy,4,91
default,recommendation-us-south-1-6b98cbd544-st5hd,hotel-reserv-recommendation,0,5
default,recommendation-us-south-1-6b98cbd544-st5hd,istio-proxy,4,89
default,recommendation-us-south-1-6b98cbd544-w5tkl,hotel-reserv-recommendation,0,4
default,recommendation-us-south-1-6b98cbd544-w5tkl,istio-proxy,4,88
default,recommendation-us-west-1-bbdc64fd6-dwq8j,hotel-reserv-recommendation,0,7
default,recommendation-us-west-1-bbdc64fd6-dwq8j,istio-proxy,5,90
default,recommendation-us-west-1-bbdc64fd6-v5rhk,hotel-reserv-recommendation,0,7
default,recommendation-us-west-1-bbdc64fd6-v5rhk,istio-proxy,4,91
default,reservation-us-central-1-67497bfc5-mvwtk,hotel-reserv-reservation,0,4
default,reservation-us-central-1-67497bfc5-mvwtk,istio-proxy,4,89
default,reservation-us-central-1-67497bfc5-q6r9t,hotel-reserv-reservation,0,5
default,reservation-us-central-1-67497bfc5-q6r9t,istio-proxy,4,89
default,reservation-us-east-1-967d85df-dpck2,hotel-reserv-reservation,0,4
default,reservation-us-east-1-967d85df-dpck2,istio-proxy,4,89
default,reservation-us-east-1-967d85df-sbbpn,hotel-reserv-reservation,0,4
default,reservation-us-east-1-967d85df-sbbpn,istio-proxy,5,89
default,reservation-us-south-1-5689b6cfc9-jcjq5,hotel-reserv-reservation,0,4
default,reservation-us-south-1-5689b6cfc9-jcjq5,istio-proxy,5,89
default,reservation-us-south-1-5689b6cfc9-m6xb5,hotel-reserv-reservation,0,4
default,reservation-us-south-1-5689b6cfc9-m6xb5,istio-proxy,4,88
default,reservation-us-west-1-f98858cd9-ck6f6,hotel-reserv-reservation,0,3
default,reservation-us-west-1-f98858cd9-ck6f6,istio-proxy,4,91
default,reservation-us-west-1-f98858cd9-r6shf,hotel-reserv-reservation,0,3
default,reservation-us-west-1-f98858cd9-r6shf,istio-proxy,6,90
default,search-us-central-1-66499d7cd-xgkzz,hotel-reserv-search,0,3
default,search-us-central-1-66499d7cd-xgkzz,istio-proxy,4,88
default,search-us-central-1-66499d7cd-zcnf4,hotel-reserv-search,0,3
default,search-us-central-1-66499d7cd-zcnf4,istio-proxy,4,89
default,search-us-east-1-5666659d54-mvtjh,hotel-reserv-search,0,3
default,search-us-east-1-5666659d54-mvtjh,istio-proxy,5,89
default,search-us-east-1-5666659d54-mwkv4,hotel-reserv-search,0,3
default,search-us-east-1-5666659d54-mwkv4,istio-proxy,4,89
default,search-us-south-1-577d85cc4b-x7n5w,hotel-reserv-search,0,3
default,search-us-south-1-577d85cc4b-x7n5w,istio-proxy,5,90
default,search-us-south-1-577d85cc4b-zdfrq,hotel-reserv-search,0,3
default,search-us-south-1-577d85cc4b-zdfrq,istio-proxy,3,89
default,search-us-west-1-66dfb4f9b6-22w2c,hotel-reserv-search,0,2
default,search-us-west-1-66dfb4f9b6-22w2c,istio-proxy,5,89
default,search-us-west-1-66dfb4f9b6-r4zsb,hotel-reserv-search,N/A,N/A
default,search-us-west-1-66dfb4f9b6-r4zsb,istio-proxy,N/A,N/A
default,slate-controller-5cd5c67f5b-rtcdb,slate-controller,230,132
default,slate-controller-5cd5c67f5b-rtcdb,istio-proxy,98,87
default,slateingress-us-central-1-5b9b75f864-5bbjx,slateingress,0,6
default,slateingress-us-central-1-5b9b75f864-5bbjx,istio-proxy,3,85
default,slateingress-us-central-1-5b9b75f864-ts5cq,slateingress,0,6
default,slateingress-us-central-1-5b9b75f864-ts5cq,istio-proxy,3,85
default,slateingress-us-east-1-dc69b5d44-pgg85,slateingress,0,6
default,slateingress-us-east-1-dc69b5d44-pgg85,istio-proxy,3,84
default,slateingress-us-east-1-dc69b5d44-x6924,slateingress,0,6
default,slateingress-us-east-1-dc69b5d44-x6924,istio-proxy,3,85
default,slateingress-us-south-1-59fcc8478d-6qmr7,slateingress,0,6
default,slateingress-us-south-1-59fcc8478d-6qmr7,istio-proxy,3,85
default,slateingress-us-south-1-59fcc8478d-z9wgg,slateingress,0,6
default,slateingress-us-south-1-59fcc8478d-z9wgg,istio-proxy,3,84
default,slateingress-us-west-1-c8589958d-48mqn,slateingress,0,5
default,slateingress-us-west-1-c8589958d-48mqn,istio-proxy,3,85
default,slateingress-us-west-1-c8589958d-5mnqg,slateingress,0,6
default,slateingress-us-west-1-c8589958d-5mnqg,istio-proxy,4,86
default,user-us-central-1-5cf4c5b46c-6j6n2,hotel-reserv-user,0,5
default,user-us-central-1-5cf4c5b46c-6j6n2,istio-proxy,4,89
default,user-us-central-1-5cf4c5b46c-z65pc,hotel-reserv-user,0,5
default,user-us-central-1-5cf4c5b46c-z65pc,istio-proxy,4,87
default,user-us-east-1-6cf47c5767-5n6dq,hotel-reserv-user,0,5
default,user-us-east-1-6cf47c5767-5n6dq,istio-proxy,4,90
default,user-us-east-1-6cf47c5767-gflcf,hotel-reserv-user,0,5
default,user-us-east-1-6cf47c5767-gflcf,istio-proxy,4,90
default,user-us-south-1-655b9bf65f-r5z62,hotel-reserv-user,0,5
default,user-us-south-1-655b9bf65f-r5z62,istio-proxy,4,92
default,user-us-south-1-655b9bf65f-wfjjh,hotel-reserv-user,0,5
default,user-us-south-1-655b9bf65f-wfjjh,istio-proxy,4,88
default,user-us-west-1-75fcf95d55-q6vj4,hotel-reserv-user,8,17
default,user-us-west-1-75fcf95d55-q6vj4,istio-proxy,4,89
default,user-us-west-1-75fcf95d55-srhgm,hotel-reserv-user,0,17
default,user-us-west-1-75fcf95d55-srhgm,istio-proxy,4,91
istio-system,istio-ingressgateway-579b465674-85gkh,istio-proxy,3,53
istio-system,istio-ingressgateway-579b465674-9kwfz,istio-proxy,2,104
istio-system,istio-ingressgateway-579b465674-gq9z8,istio-proxy,2,105
istio-system,istio-ingressgateway-579b465674-hbbhc,istio-proxy,2,107
istio-system,istio-ingressgateway-579b465674-vmrq4,istio-proxy,2,54
istio-system,istiod-74c858c5d-mv4z5,discovery,39,197
