Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-rate-us-west-1-cc6946b8-bgn4t,istio-proxy,7,90
default,memcached-rate-us-west-1-cc6946b8-dddbl,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-cc6946b8-dddbl,istio-proxy,6,91
default,memcached-reserve-us-central-1-766d88486c-6jdcb,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-766d88486c-6jdcb,istio-proxy,7,91
default,memcached-reserve-us-central-1-766d88486c-bp8rl,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-766d88486c-bp8rl,istio-proxy,6,90
default,memcached-reserve-us-east-1-5bc5bfccd5-k2qbl,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-5bc5bfccd5-k2qbl,istio-proxy,6,90
default,memcached-reserve-us-east-1-5bc5bfccd5-k82sn,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-5bc5bfccd5-k82sn,istio-proxy,5,94
default,memcached-reserve-us-south-1-67c5899bf9-tmd78,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-67c5899bf9-tmd78,istio-proxy,5,89
default,memcached-reserve-us-south-1-67c5899bf9-v7xt7,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-67c5899bf9-v7xt7,istio-proxy,6,90
default,memcached-reserve-us-west-1-66f5b4d9db-pbdjq,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-66f5b4d9db-pbdjq,istio-proxy,6,93
default,memcached-reserve-us-west-1-66f5b4d9db-vxhs8,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-66f5b4d9db-vxhs8,istio-proxy,6,92
default,mongodb-geo-us-central-1-5ff86cdcf8-d2f4h,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-central-1-5ff86cdcf8-d2f4h,istio-proxy,5,91
default,mongodb-geo-us-east-1-d767cbc86-2s8qm,hotel-reserv-geo-mongo,3,160
default,mongodb-geo-us-east-1-d767cbc86-2s8qm,istio-proxy,5,90
default,mongodb-geo-us-south-1-774f96bd58-2f5hk,hotel-reserv-geo-mongo,4,160
default,mongodb-geo-us-south-1-774f96bd58-2f5hk,istio-proxy,5,88
default,mongodb-geo-us-west-1-76776b4c87-m7f68,hotel-reserv-geo-mongo,4,165
default,mongodb-geo-us-west-1-76776b4c87-m7f68,istio-proxy,6,90
default,mongodb-profile-us-central-1-6d89f4bc48-htngr,hotel-reserv-profile-mongo,3,161
default,mongodb-profile-us-central-1-6d89f4bc48-htngr,istio-proxy,6,90
default,mongodb-profile-us-east-1-9587447b-bb29k,hotel-reserv-profile-mongo,3,161
default,mongodb-profile-us-east-1-9587447b-bb29k,istio-proxy,6,91
default,mongodb-profile-us-south-1-858dc86544-nxcvz,hotel-reserv-profile-mongo,3,161
default,mongodb-profile-us-south-1-858dc86544-nxcvz,istio-proxy,6,90
default,mongodb-profile-us-west-1-564dbb4457-nk9w6,hotel-reserv-profile-mongo,4,162
default,mongodb-profile-us-west-1-564dbb4457-nk9w6,istio-proxy,7,92
default,mongodb-rate-us-central-1-69d788bdd7-9d526,hotel-reserv-rate-mongo,3,161
default,mongodb-rate-us-central-1-69d788bdd7-9d526,istio-proxy,6,92
default,mongodb-rate-us-east-1-7cc9b5765f-2wrdn,hotel-reserv-rate-mongo,4,160
default,mongodb-rate-us-east-1-7cc9b5765f-2wrdn,istio-proxy,6,89
default,mongodb-rate-us-south-1-799f78578c-ssmvh,hotel-reserv-rate-mongo,3,160
default,mongodb-rate-us-south-1-799f78578c-ssmvh,istio-proxy,5,92
default,mongodb-rate-us-west-1-55fbf69758-8lv6h,hotel-reserv-rate-mongo,3,161
default,mongodb-rate-us-west-1-55fbf69758-8lv6h,istio-proxy,6,89
default,mongodb-recommendation-us-central-1-57df488678-tpjt2,hotel-reserv-recommendation-mongo,3,160
default,mongodb-recommendation-us-central-1-57df488678-tpjt2,istio-proxy,6,90
default,mongodb-recommendation-us-east-1-7b666bb658-6bplq,hotel-reserv-recommendation-mongo,3,161
default,mongodb-recommendation-us-east-1-7b666bb658-6bplq,istio-proxy,7,90
default,mongodb-recommendation-us-south-1-6f65768f86-m6z2z,hotel-reserv-recommendation-mongo,3,160
default,mongodb-recommendation-us-south-1-6f65768f86-m6z2z,istio-proxy,6,92
default,mongodb-recommendation-us-west-1-8755766d9-9lqhz,hotel-reserv-recommendation-mongo,4,166
default,mongodb-recommendation-us-west-1-8755766d9-9lqhz,istio-proxy,6,90
default,mongodb-reservation-us-central-1-56fbb7c66d-pz6tn,hotel-reserv-reservation-mongo,3,161
default,mongodb-reservation-us-central-1-56fbb7c66d-pz6tn,istio-proxy,6,92
default,mongodb-reservation-us-east-1-fcc446fd4-wzn97,hotel-reserv-reservation-mongo,3,161
default,mongodb-reservation-us-east-1-fcc446fd4-wzn97,istio-proxy,6,90
default,mongodb-reservation-us-south-1-59b5b4c648-j6slm,hotel-reserv-reservation-mongo,3,161
default,mongodb-reservation-us-south-1-59b5b4c648-j6slm,istio-proxy,5,89
default,mongodb-reservation-us-west-1-bbdf9fcd5-r6h8k,hotel-reserv-reservation-mongo,5,162
default,mongodb-reservation-us-west-1-bbdf9fcd5-r6h8k,istio-proxy,6,90
default,mongodb-user-us-central-1-74df64b68b-v9jwj,hotel-reserv-user-mongo,4,166
default,mongodb-user-us-central-1-74df64b68b-v9jwj,istio-proxy,13,90
default,mongodb-user-us-east-1-7dfcfb7ccd-5drm8,hotel-reserv-user-mongo,3,165
default,mongodb-user-us-east-1-7dfcfb7ccd-5drm8,istio-proxy,6,91
default,mongodb-user-us-south-1-7f8d47cd94-c9q89,hotel-reserv-user-mongo,3,163
default,mongodb-user-us-south-1-7f8d47cd94-c9q89,istio-proxy,6,92
default,mongodb-user-us-west-1-66586496d9-qppl7,hotel-reserv-user-mongo,14,188
default,mongodb-user-us-west-1-66586496d9-qppl7,istio-proxy,10,89
default,profile-us-central-1-5dd4c9bff4-85tl6,hotel-reserv-profile,0,5
default,profile-us-central-1-5dd4c9bff4-85tl6,istio-proxy,5,89
default,profile-us-central-1-5dd4c9bff4-l9zst,hotel-reserv-profile,0,5
default,profile-us-central-1-5dd4c9bff4-l9zst,istio-proxy,6,90
default,profile-us-east-1-757475c54d-lbd58,hotel-reserv-profile,0,5
default,profile-us-east-1-757475c54d-lbd58,istio-proxy,7,91
default,profile-us-east-1-757475c54d-qkwll,hotel-reserv-profile,0,5
default,profile-us-east-1-757475c54d-qkwll,istio-proxy,6,93
default,profile-us-south-1-5f88474d6-5r4c9,hotel-reserv-profile,0,5
default,profile-us-south-1-5f88474d6-5r4c9,istio-proxy,6,90
default,profile-us-south-1-5f88474d6-7bdwt,hotel-reserv-profile,0,5
default,profile-us-south-1-5f88474d6-7bdwt,istio-proxy,5,91
default,profile-us-west-1-77457b6dbc-cgs6d,hotel-reserv-profile,0,3
default,profile-us-west-1-77457b6dbc-cgs6d,istio-proxy,6,89
default,profile-us-west-1-77457b6dbc-hsm54,hotel-reserv-profile,3,4
default,profile-us-west-1-77457b6dbc-hsm54,istio-proxy,11,93
default,rate-us-central-1-6849f55c98-f8vxv,hotel-reserv-rate,0,5
default,rate-us-central-1-6849f55c98-f8vxv,istio-proxy,5,89
default,rate-us-central-1-6849f55c98-rdh2g,hotel-reserv-rate,0,5
default,rate-us-central-1-6849f55c98-rdh2g,istio-proxy,6,93
default,rate-us-east-1-67f7976d54-cl4jg,hotel-reserv-rate,0,5
default,rate-us-east-1-67f7976d54-cl4jg,istio-proxy,6,90
default,rate-us-east-1-67f7976d54-kbkj9,hotel-reserv-rate,0,5
default,rate-us-east-1-67f7976d54-kbkj9,istio-proxy,6,90
default,rate-us-south-1-94c57f5c8-f4xmp,hotel-reserv-rate,0,5
default,rate-us-south-1-94c57f5c8-f4xmp,istio-proxy,6,91
default,rate-us-south-1-94c57f5c8-rwxfn,hotel-reserv-rate,0,5
default,rate-us-south-1-94c57f5c8-rwxfn,istio-proxy,6,90
default,rate-us-west-1-74975d95c7-ffkz5,hotel-reserv-rate,0,3
default,rate-us-west-1-74975d95c7-ffkz5,istio-proxy,6,91
default,rate-us-west-1-74975d95c7-t984j,hotel-reserv-rate,0,3
default,rate-us-west-1-74975d95c7-t984j,istio-proxy,6,90
default,recommendation-us-central-1-7ddcd5bc88-j7rjv,hotel-reserv-recommendation,0,5
default,recommendation-us-central-1-7ddcd5bc88-j7rjv,istio-proxy,6,92
default,recommendation-us-central-1-7ddcd5bc88-sppx7,hotel-reserv-recommendation,0,5
default,recommendation-us-central-1-7ddcd5bc88-sppx7,istio-proxy,6,90
default,recommendation-us-east-1-7f6947555d-n55wc,hotel-reserv-recommendation,0,5
default,recommendation-us-east-1-7f6947555d-n55wc,istio-proxy,6,93
default,recommendation-us-east-1-7f6947555d-vg5ks,hotel-reserv-recommendation,0,5
default,recommendation-us-east-1-7f6947555d-vg5ks,istio-proxy,6,92
default,recommendation-us-south-1-6b98cbd544-st5hd,hotel-reserv-recommendation,0,5
default,recommendation-us-south-1-6b98cbd544-st5hd,istio-proxy,5,91
default,recommendation-us-south-1-6b98cbd544-w5tkl,hotel-reserv-recommendation,0,5
default,recommendation-us-south-1-6b98cbd544-w5tkl,istio-proxy,5,90
default,recommendation-us-west-1-6ffccc4d69-lm7t8,hotel-reserv-recommendation,0,10
default,recommendation-us-west-1-6ffccc4d69-lm7t8,istio-proxy,7,91
default,recommendation-us-west-1-6ffccc4d69-xqkbp,hotel-reserv-recommendation,0,10
default,recommendation-us-west-1-6ffccc4d69-xqkbp,istio-proxy,6,92
default,reservation-us-central-1-67497bfc5-mvwtk,hotel-reserv-reservation,0,5
default,reservation-us-central-1-67497bfc5-mvwtk,istio-proxy,7,91
default,reservation-us-central-1-67497bfc5-q6r9t,hotel-reserv-reservation,0,5
default,reservation-us-central-1-67497bfc5-q6r9t,istio-proxy,6,90
default,reservation-us-east-1-967d85df-dpck2,hotel-reserv-reservation,0,5
default,reservation-us-east-1-967d85df-dpck2,istio-proxy,5,90
default,reservation-us-east-1-967d85df-sbbpn,hotel-reserv-reservation,0,5
default,reservation-us-east-1-967d85df-sbbpn,istio-proxy,6,90
default,reservation-us-south-1-5689b6cfc9-jcjq5,hotel-reserv-reservation,0,5
default,reservation-us-south-1-5689b6cfc9-jcjq5,istio-proxy,6,90
default,reservation-us-south-1-5689b6cfc9-m6xb5,hotel-reserv-reservation,0,5
default,reservation-us-south-1-5689b6cfc9-m6xb5,istio-proxy,5,91
default,reservation-us-west-1-7cd9cb46d6-2t799,hotel-reserv-reservation,0,3
default,reservation-us-west-1-7cd9cb46d6-2t799,istio-proxy,12,90
default,reservation-us-west-1-7cd9cb46d6-bbrdb,hotel-reserv-reservation,0,3
default,reservation-us-west-1-7cd9cb46d6-bbrdb,istio-proxy,7,90
default,search-us-central-1-66499d7cd-xgkzz,hotel-reserv-search,0,4
default,search-us-central-1-66499d7cd-xgkzz,istio-proxy,6,91
default,search-us-central-1-66499d7cd-zcnf4,hotel-reserv-search,0,4
default,search-us-central-1-66499d7cd-zcnf4,istio-proxy,5,89
default,search-us-east-1-5666659d54-mvtjh,hotel-reserv-search,0,4
default,search-us-east-1-5666659d54-mvtjh,istio-proxy,5,90
default,search-us-east-1-5666659d54-mwkv4,hotel-reserv-search,0,4
default,search-us-east-1-5666659d54-mwkv4,istio-proxy,5,90
default,search-us-south-1-577d85cc4b-x7n5w,hotel-reserv-search,0,4
default,search-us-south-1-577d85cc4b-x7n5w,istio-proxy,5,90
default,search-us-south-1-577d85cc4b-zdfrq,hotel-reserv-search,0,4
default,search-us-south-1-577d85cc4b-zdfrq,istio-proxy,6,91
default,search-us-west-1-545f6f8d65-hdfj5,hotel-reserv-search,3,3
default,search-us-west-1-545f6f8d65-hdfj5,istio-proxy,6,92
default,search-us-west-1-545f6f8d65-n6wvm,hotel-reserv-search,N/A,N/A
default,search-us-west-1-545f6f8d65-n6wvm,istio-proxy,N/A,N/A
default,slate-controller-549df58965-2dbh7,slate-controller,237,132
default,slate-controller-549df58965-2dbh7,istio-proxy,102,88
default,slateingress-us-central-1-5b9b75f864-5bbjx,slateingress,0,6
default,slateingress-us-central-1-5b9b75f864-5bbjx,istio-proxy,10,86
default,slateingress-us-central-1-5b9b75f864-ts5cq,slateingress,0,6
default,slateingress-us-central-1-5b9b75f864-ts5cq,istio-proxy,5,86
default,slateingress-us-east-1-dc69b5d44-pgg85,slateingress,0,6
default,slateingress-us-east-1-dc69b5d44-pgg85,istio-proxy,5,85
default,slateingress-us-east-1-dc69b5d44-x6924,slateingress,0,6
default,slateingress-us-east-1-dc69b5d44-x6924,istio-proxy,5,86
default,slateingress-us-south-1-59fcc8478d-6qmr7,slateingress,0,6
default,slateingress-us-south-1-59fcc8478d-6qmr7,istio-proxy,5,87
default,slateingress-us-south-1-59fcc8478d-z9wgg,slateingress,0,6
default,slateingress-us-south-1-59fcc8478d-z9wgg,istio-proxy,4,86
default,slateingress-us-west-1-5cf7f78bf5-gjrl5,slateingress,0,5
default,slateingress-us-west-1-5cf7f78bf5-gjrl5,istio-proxy,147,87
default,slateingress-us-west-1-5cf7f78bf5-zgbvd,slateingress,0,5
default,slateingress-us-west-1-5cf7f78bf5-zgbvd,istio-proxy,5,87
default,user-us-central-1-5cf4c5b46c-6j6n2,hotel-reserv-user,0,5
default,user-us-central-1-5cf4c5b46c-6j6n2,istio-proxy,7,90
default,user-us-central-1-5cf4c5b46c-z65pc,hotel-reserv-user,0,5
default,user-us-central-1-5cf4c5b46c-z65pc,istio-proxy,6,88
default,user-us-east-1-6cf47c5767-5n6dq,hotel-reserv-user,0,5
default,user-us-east-1-6cf47c5767-5n6dq,istio-proxy,5,91
default,user-us-east-1-6cf47c5767-gflcf,hotel-reserv-user,0,5
default,user-us-east-1-6cf47c5767-gflcf,istio-proxy,5,91
default,user-us-south-1-655b9bf65f-r5z62,hotel-reserv-user,0,5
default,user-us-south-1-655b9bf65f-r5z62,istio-proxy,5,94
default,user-us-south-1-655b9bf65f-wfjjh,hotel-reserv-user,0,5
default,user-us-south-1-655b9bf65f-wfjjh,istio-proxy,6,88
default,user-us-west-1-d8b96c6d4-m49vl,hotel-reserv-user,20,38
default,user-us-west-1-d8b96c6d4-m49vl,istio-proxy,9,90
default,user-us-west-1-d8b96c6d4-pw89f,hotel-reserv-user,18,38
default,user-us-west-1-d8b96c6d4-pw89f,istio-proxy,9,89
istio-system,istio-ingressgateway-579b465674-98dh8,istio-proxy,2,63
istio-system,istio-ingressgateway-579b465674-9kwfz,istio-proxy,2,106
istio-system,istio-ingressgateway-579b465674-gq9z8,istio-proxy,3,106
istio-system,istio-ingressgateway-579b465674-hbbhc,istio-proxy,3,107
istio-system,istio-ingressgateway-579b465674-xj5nm,istio-proxy,3,65
istio-system,istiod-74c858c5d-mv4z5,discovery,39,172
